2025.12.04,18:15,4213.79000,4215.22500,4211.97500,4213.30500,1123
2025.12.04,18:20,4213.25600,4214.60900,4212.82500,4213.52100,891
2025.12.04,18:25,4213.55100,4213.74600,4211.86900,4212.85000,1283
2025.12.04,18:30,4212.87800,4212.92300,4209.79800,4210.72500,1178
2025.12.04,18:35,4210.69900,4212.53800,4209.71300,4211.77200,973
2025.12.04,18:40,4211.74700,4212.30400,4210.72200,4211.27800,770
2025.12.04,18:45,4211.29300,4212.17500,4209.41200,4210.73500,887
2025.12.04,18:50,4210.64500,4211.10400,4209.01600,4210.15800,693
2025.12.04,18:55,4210.10500,4211.90100,4207.39400,4208.01800,1048
2025.12.04,19:00,4208.00700,4209.81000,4207.11500,4208.40500,1153
2025.12.04,19:05,4208.40100,4209.59700,4201.14200,4202.47000,1871
2025.12.04,19:10,4202.50500,4203.95400,4199.59900,4203.72900,1706
2025.12.04,19:15,4203.65900,4205.83200,4202.81700,4203.44600,1073
2025.12.04,19:20,4203.41900,4204.42300,4200.86600,4203.32900,1855
2025.12.04,19:25,4203.28000,4206.53400,4203.21200,4205.07900,1213
2025.12.04,19:30,4205.05400,4208.16600,4204.31600,4208.04400,919
2025.12.04,19:35,4208.06900,4210.11100,4207.92300,4209.39500,936
2025.12.04,19:40,4209.42700,4210.18600,4207.42300,4208.25300,975
2025.12.04,19:45,4208.25100,4209.04700,4206.08000,4207.42300,942
2025.12.04,19:50,4207.42200,4208.08100,4206.60500,4206.94500,979
2025.12.04,19:55,4206.91900,4209.19200,4206.50800,4208.93900,905
2025.12.04,20:00,4208.91100,4208.91100,4207.03900,4207.44300,1017
2025.12.04,20:05,4207.43600,4208.82700,4206.62200,4208.79900,872
2025.12.04,20:10,4208.77800,4208.88100,4207.23900,4207.38100,667
2025.12.04,20:15,4207.37100,4208.29200,4206.05300,4208.16000,724
2025.12.04,20:20,4208.20700,4209.87500,4207.88100,4209.05900,808
2025.12.04,20:25,4209.10700,4209.10700,4207.29000,4207.54800,644
2025.12.04,20:30,4207.53400,4207.77600,4206.43300,4207.22200,646
2025.12.04,20:35,4207.21700,4207.41300,4205.44100,4206.20200,593
2025.12.04,20:40,4206.18000,4207.41900,4205.91000,4206.92100,595
2025.12.04,20:45,4206.91400,4209.65400,4206.89500,4207.87400,778
2025.12.04,20:50,4207.89300,4209.43300,4207.44300,4207.58700,848
2025.12.04,20:55,4207.62300,4210.30900,4207.25200,4209.88800,953
2025.12.04,21:00,4209.84300,4210.21000,4208.52200,4208.78800,434
2025.12.04,21:05,4208.78900,4209.96300,4208.67500,4209.72200,360
2025.12.04,21:10,4209.72500,4210.08400,4209.26900,4209.35400,282
2025.12.04,21:15,4209.43200,4209.43200,4208.04400,4208.14800,280
2025.12.04,21:20,4208.17300,4208.93100,4208.10800,4208.93100,279
2025.12.04,21:25,4208.93200,4209.39900,4208.48400,4208.64100,316
2025.12.04,21:30,4208.63200,4209.03800,4208.08300,4208.74400,326
2025.12.04,21:35,4208.74200,4209.73400,4208.53300,4209.07300,319
2025.12.04,21:40,4209.06400,4209.69400,4208.72300,4209.63400,286
2025.12.04,21:45,4209.60900,4209.88400,4208.41100,4208.57300,327
2025.12.04,21:50,4208.65500,4210.32000,4208.10600,4209.68700,398
2025.12.04,21:55,4209.64100,4209.68100,4207.96800,4208.60100,299
2025.12.04,23:00,4208.51500,4209.76300,4207.63300,4209.09800,371
2025.12.04,23:05,4209.11400,4209.48000,4207.20500,4207.70200,431
2025.12.04,23:10,4207.67600,4208.31700,4207.42800,4208.02700,650
2025.12.04,23:15,4208.00900,4208.20500,4207.55700,4208.12900,305
2025.12.04,23:20,4208.10300,4209.06300,4207.81700,4208.00700,489
2025.12.04,23:25,4207.97500,4209.46500,4206.94200,4208.02200,763
2025.12.04,23:30,4207.99400,4208.85000,4207.31000,4207.53700,878
2025.12.04,23:35,4207.50400,4208.41500,4204.69800,4205.62200,713
2025.12.04,23:40,4205.55200,4206.78500,4203.89000,4206.10600,1142
2025.12.04,23:45,4206.06500,4206.24300,4203.95900,4204.34400,954
2025.12.04,23:50,4204.37000,4206.35100,4204.21300,4205.68300,727
2025.12.04,23:55,4205.60700,4206.53400,4204.74600,4206.07900,554
2025.12.05,00:00,4206.07700,4207.59800,4204.18600,4206.46700,893
2025.12.05,00:05,4206.43000,4208.99200,4206.43000,4208.85600,523
2025.12.05,00:10,4208.83100,4209.10300,4207.11200,4208.44400,540
2025.12.05,00:15,4208.43300,4210.52600,4207.41000,4207.84500,743
2025.12.05,00:20,4207.89800,4208.06400,4205.66100,4205.84900,588
2025.12.05,00:25,4205.94600,4207.32400,4204.91800,4205.79700,991
2025.12.05,00:30,4205.87000,4205.89200,4202.91900,4203.65600,1029
2025.12.05,00:35,4203.63600,4204.41400,4202.81500,4203.76100,759
2025.12.05,00:40,4203.77800,4205.37100,4203.74600,4204.87300,683
2025.12.05,00:45,4204.88400,4205.30300,4203.50400,4204.56800,856
2025.12.05,00:50,4204.54300,4204.66900,4202.34700,4202.65800,711
2025.12.05,00:55,4202.64500,4203.02300,4201.19500,4201.66600,752
2025.12.05,01:00,4201.69300,4204.38100,4200.30100,4202.82300,1924
2025.12.05,01:05,4202.84800,4203.09500,4198.10500,4198.90200,1463
2025.12.05,01:10,4198.81700,4198.85400,4194.98100,4197.14800,1609
2025.12.05,01:15,4197.17100,4197.94200,4194.82400,4196.00400,1375
2025.12.05,01:20,4195.98000,4200.57800,4195.22400,4200.48900,1410
2025.12.05,01:25,4200.48500,4200.67600,4197.78900,4199.64200,1312
2025.12.05,01:30,4199.61300,4201.81500,4197.42300,4201.32300,1353
2025.12.05,01:35,4201.35900,4202.35400,4199.04500,4200.65300,1430
2025.12.05,01:40,4200.68100,4200.88800,4197.41800,4198.43000,1012
2025.12.05,01:45,4198.40600,4203.95300,4197.94300,4202.17600,1248
2025.12.05,01:50,4202.20200,4202.81000,4200.22000,4200.80600,1254
2025.12.05,01:55,4200.83200,4203.51600,4200.65200,4203.10800,904
2025.12.05,02:00,4203.01200,4204.72800,4201.81800,4201.99900,1206
2025.12.05,02:05,4201.95500,4203.66800,4200.61900,4202.21300,979
2025.12.05,02:10,4202.22300,4202.69100,4200.15100,4201.83800,954
2025.12.05,02:15,4201.83400,4202.15800,4198.97100,4199.09500,785
2025.12.05,02:20,4199.07100,4199.17000,4196.76000,4197.49900,960
2025.12.05,02:25,4197.48300,4199.31500,4197.17600,4197.83800,796
2025.12.05,02:30,4197.72000,4199.50500,4197.27300,4198.32500,1358
2025.12.05,02:35,4198.32300,4200.13700,4196.71400,4198.78300,920
2025.12.05,02:40,4198.77800,4204.55200,4198.50200,4204.46900,1081
2025.12.05,02:45,4204.50000,4207.22600,4204.50000,4206.97100,1325
2025.12.05,02:50,4206.99500,4208.34100,4205.43300,4205.43300,1234
2025.12.05,02:55,4205.47700,4207.87800,4204.78200,4207.30600,867
2025.12.05,03:00,4207.33000,4208.86800,4204.49600,4205.20700,1205
2025.12.05,03:05,4205.19900,4205.24300,4203.83300,4204.02900,855
2025.12.05,03:10,4204.00500,4204.00500,4201.82600,4203.03100,976
2025.12.05,03:15,4202.99600,4204.69100,4202.83400,4204.16200,648
2025.12.05,03:20,4204.17800,4204.78600,4203.11200,4204.26900,803
2025.12.05,03:25,4204.25700,4204.65700,4202.24100,4203.20900,775
2025.12.05,03:30,4203.22700,4205.19700,4202.40400,4204.82300,775
2025.12.05,03:35,4204.79400,4205.72700,4204.45000,4205.72700,611
2025.12.05,03:40,4205.75100,4209.26900,4205.25600,4209.26900,603
2025.12.05,03:45,4209.22200,4210.04600,4206.97500,4209.02500,1297
2025.12.05,03:50,4209.01700,4210.48100,4208.01200,4210.34200,786
2025.12.05,03:55,4210.32600,4210.95300,4207.68200,4209.55700,1197
2025.12.05,04:00,4209.54400,4209.75900,4207.84400,4209.18700,843
2025.12.05,04:05,4209.17300,4213.07500,4209.16000,4212.47000,1126
2025.12.05,04:10,4212.46500,4214.35300,4211.53000,4213.65000,790
2025.12.05,04:15,4213.64000,4213.66400,4211.59100,4212.01500,792
2025.12.05,04:20,4212.04400,4212.99200,4211.41600,4212.06300,642
2025.12.05,04:25,4211.98900,4212.96800,4211.64800,4212.46200,809
2025.12.05,04:30,4212.42800,4216.07700,4212.42800,4215.80300,852
2025.12.05,04:35,4215.77900,4215.77900,4213.66600,4214.10500,560
2025.12.05,04:40,4214.07800,4214.31500,4213.20200,4214.09400,459
2025.12.05,04:45,4214.07800,4215.33700,4213.35600,4214.82700,604
2025.12.05,04:50,4214.82000,4216.17200,4214.74600,4215.90500,622
2025.12.05,04:55,4215.90900,4217.39600,4215.89300,4216.74900,701
2025.12.05,05:00,4216.70700,4218.40400,4215.40800,4215.61800,854
2025.12.05,05:05,4215.61000,4217.16200,4215.50900,4216.29400,646
2025.12.05,05:10,4216.20100,4217.43800,4215.43600,4216.22300,579
2025.12.05,05:15,4216.22600,4217.04400,4216.06200,4216.08600,525
2025.12.05,05:20,4216.16400,4216.45000,4214.30300,4216.42500,676
2025.12.05,05:25,4216.42900,4219.93200,4216.38500,4219.55100,794
2025.12.05,05:30,4219.52400,4221.33900,4218.07600,4219.57300,1695
2025.12.05,05:35,4219.55700,4220.20400,4217.77500,4219.91800,1220
2025.12.05,05:40,4219.88600,4221.07200,4219.23100,4220.14300,1006
2025.12.05,05:45,4220.12500,4220.53500,4218.97700,4220.19100,1289
2025.12.05,05:50,4220.23300,4220.92300,4219.08600,4220.08800,915
2025.12.05,05:55,4220.08500,4220.84800,4219.45300,4220.53300,845
2025.12.05,06:00,4220.43600,4221.12400,4218.60500,4220.41900,1029
2025.12.05,06:05,4220.48600,4227.52700,4220.41100,4226.79900,1255
2025.12.05,06:10,4226.82400,4228.55300,4224.51000,4225.57800,2059
2025.12.05,06:15,4225.55300,4227.88500,4224.63500,4226.24700,1697
2025.12.05,06:20,4226.21700,4229.33900,4225.47800,4229.23700,1215
2025.12.05,06:25,4229.24300,4229.24300,4227.09400,4227.62700,1239
2025.12.05,06:30,4227.60100,4228.18100,4223.80300,4226.76200,1600
2025.12.05,06:35,4226.80700,4228.95000,4226.23300,4226.35000,1410
2025.12.05,06:40,4226.37400,4227.43800,4224.84800,4225.11800,970
2025.12.05,06:45,4225.10200,4226.16500,4224.33400,4224.88400,904
2025.12.05,06:50,4224.79000,4225.04600,4223.68800,4224.61200,768
2025.12.05,06:55,4224.66600,4225.62800,4224.33300,4224.50900,755
2025.12.05,07:00,4224.66000,4227.42000,4224.47900,4225.16800,526
2025.12.05,07:05,4225.16300,4228.72000,4225.16300,4228.65300,681
2025.12.05,07:10,4228.62700,4230.53400,4227.00500,4227.37900,942
2025.12.05,07:15,4227.41200,4228.69200,4227.06700,4227.70700,971
2025.12.05,07:20,4227.68100,4228.20700,4226.32500,4227.38800,767
2025.12.05,07:25,4227.40900,4230.69000,4227.29900,4230.08100,813
2025.12.05,07:30,4230.10700,4230.11800,4225.74000,4226.24800,1024
2025.12.05,07:35,4226.25500,4227.76000,4226.16100,4227.25400,738
2025.12.05,07:40,4227.19500,4227.39400,4224.42000,4224.70100,923
2025.12.05,07:45,4224.71100,4225.75200,4223.86900,4225.59000,555
2025.12.05,07:50,4225.57300,4225.97300,4222.56500,4223.48100,922
2025.12.05,07:55,4223.49000,4225.37700,4222.51000,4224.40900,788
2025.12.05,08:00,4224.44900,4226.22800,4223.83700,4225.89800,1033
2025.12.05,08:05,4225.89300,4227.11200,4221.87700,4223.66600,1154
2025.12.05,08:10,4223.69400,4224.78300,4222.71700,4223.06800,814
2025.12.05,08:15,4223.05300,4225.06300,4222.50800,4223.87300,692
2025.12.05,08:20,4223.94600,4226.51700,4223.91700,4224.16300,682
2025.12.05,08:25,4224.21000,4225.32600,4222.86900,4222.86900,769
2025.12.05,08:30,4222.96800,4225.00600,4220.84500,4224.39800,1061
2025.12.05,08:35,4224.35400,4225.80400,4223.72800,4224.04900,824
2025.12.05,08:40,4224.01000,4224.93500,4222.99800,4223.34600,658
2025.12.05,08:45,4223.37300,4224.60600,4222.23600,4223.67700,609
2025.12.05,08:50,4223.66500,4224.12500,4220.56200,4221.03900,873
2025.12.05,08:55,4221.00900,4222.08200,4220.51800,4220.55700,803
2025.12.05,09:00,4220.59800,4222.29200,4219.81800,4220.78300,1062
2025.12.05,09:05,4220.82600,4220.86300,4217.45600,4218.62900,1326
2025.12.05,09:10,4218.59700,4220.93600,4218.42300,4218.56900,1049
2025.12.05,09:15,4218.53800,4219.21200,4215.93900,4218.75000,1026
2025.12.05,09:20,4218.64900,4220.05400,4216.79500,4218.81800,1011
2025.12.05,09:25,4218.85300,4221.91800,4218.22900,4221.17000,784
2025.12.05,09:30,4221.07800,4221.42600,4219.54400,4221.38200,741
2025.12.05,09:35,4221.43700,4224.35200,4220.65800,4224.29700,712
2025.12.05,09:40,4224.29200,4224.73700,4223.33800,4224.01300,609
2025.12.05,09:45,4223.96500,4224.31100,4223.18100,4223.37400,567
2025.12.05,09:50,4223.35000,4225.10000,4223.32000,4224.40100,446
2025.12.05,09:55,4224.39500,4224.39500,4223.18800,4223.29600,426
2025.12.05,10:00,4223.27600,4226.11700,4223.15100,4224.92600,484
2025.12.05,10:05,4224.83900,4225.22900,4224.14200,4225.03200,501
2025.12.05,10:10,4224.94400,4225.67900,4223.93600,4224.16800,464
2025.12.05,10:15,4224.10200,4225.70600,4223.71100,4223.98900,481
2025.12.05,10:20,4223.98700,4227.55300,4223.72800,4226.85600,632
2025.12.05,10:25,4226.82800,4227.13300,4223.17200,4223.97200,799
2025.12.05,10:30,4224.04300,4225.40400,4223.55800,4224.53800,637
2025.12.05,10:35,4224.57100,4225.15200,4224.19400,4224.89000,585
2025.12.05,10:40,4224.89600,4224.94400,4223.38700,4224.45800,587
2025.12.05,10:45,4224.45200,4224.72500,4223.11100,4223.29900,449
2025.12.05,10:50,4223.34600,4224.54400,4222.51000,4224.28000,570
2025.12.05,10:55,4224.29900,4224.90100,4222.89000,4222.91800,438
2025.12.05,11:00,4222.88000,4222.88000,4220.00200,4222.32200,701
2025.12.05,11:05,4222.31200,4223.42600,4221.58700,4221.80100,444
2025.12.05,11:10,4221.84300,4224.39100,4220.72900,4224.17400,539
2025.12.05,11:15,4224.13600,4224.84200,4223.46700,4224.61300,433
2025.12.05,11:20,4224.60600,4225.63600,4224.16100,4224.16100,548
2025.12.05,11:25,4224.05800,4224.07600,4221.01500,4221.28300,733
2025.12.05,11:30,4221.25000,4224.12300,4221.14700,4221.93400,721
2025.12.05,11:35,4221.97600,4222.51000,4220.47800,4222.41500,707
2025.12.05,11:40,4222.42000,4224.20700,4221.15400,4222.99900,651
2025.12.05,11:45,4223.00800,4223.01500,4221.56700,4222.61200,519
2025.12.05,11:50,4222.57000,4223.03300,4221.72800,4222.14000,474
2025.12.05,11:55,4222.09000,4223.87000,4221.97700,4223.69300,510
2025.12.05,12:00,4223.72100,4226.43600,4223.00700,4226.36500,1079
2025.12.05,12:05,4226.25500,4229.67600,4226.03300,4226.31700,1125
2025.12.05,12:10,4226.35300,4227.45500,4224.38500,4225.74700,948
2025.12.05,12:15,4225.70800,4229.53800,4225.56400,4227.49600,915
2025.12.05,12:20,4227.44600,4227.47600,4224.20800,4226.23900,1023
2025.12.05,12:25,4226.27300,4226.97500,4223.92700,4224.52400,835
2025.12.05,12:30,4224.56600,4225.37600,4222.80000,4224.18200,837
2025.12.05,12:35,4224.21800,4225.49400,4223.65400,4223.91500,587
2025.12.05,12:40,4223.92900,4225.79000,4223.42500,4225.45000,611
2025.12.05,12:45,4225.54100,4227.67800,4225.20600,4225.68500,673
2025.12.05,12:50,4225.73700,4226.93700,4224.43900,4226.70200,607
2025.12.05,12:55,4226.73600,4229.59700,4226.73600,4228.69600,823
2025.12.05,13:00,4228.67500,4233.39900,4224.29200,4225.13500,3158
2025.12.05,13:05,4225.03200,4225.81000,4221.55000,4224.43700,1994
2025.12.05,13:10,4224.47800,4228.33000,4223.48200,4228.10400,1440
2025.12.05,13:15,4228.14500,4229.29500,4225.68800,4225.74200,1364
2025.12.05,13:20,4225.78700,4229.19800,4225.78700,4228.96600,1598
2025.12.05,13:25,4228.92900,4235.04600,4228.83700,4232.81300,1773
2025.12.05,13:30,4232.85100,4236.70200,4231.82800,4234.76200,1521
2025.12.05,13:35,4234.66300,4239.03400,4233.04900,4236.05400,2324
2025.12.05,13:40,4236.02000,4236.02000,4231.13000,4233.78400,2065
2025.12.05,13:45,4233.71600,4234.06500,4229.94000,4230.89100,1698
2025.12.05,13:50,4230.93000,4237.01000,4230.80400,4236.96300,1665
2025.12.05,13:55,4236.98800,4237.57100,4234.06000,4234.61000,1498
2025.12.05,14:00,4234.57400,4236.25700,4232.25300,4235.70700,1753
2025.12.05,14:05,4235.65900,4237.78700,4233.10700,4237.78700,1210
2025.12.05,14:10,4237.81200,4239.55700,4236.66700,4237.35500,1486
2025.12.05,14:15,4237.39700,4237.58600,4233.40400,4234.10100,1473
2025.12.05,14:20,4234.05500,4235.05100,4232.37300,4233.84400,1398
2025.12.05,14:25,4233.81800,4235.53400,4230.30700,4231.77000,1672
2025.12.05,14:30,4231.80500,4232.67300,4229.37800,4230.27700,3188
2025.12.05,14:35,4230.25500,4233.75400,4228.27700,4232.95900,3397
2025.12.05,14:40,4232.82500,4236.76300,4231.28200,4236.13600,2734
2025.12.05,14:45,4236.17500,4243.06300,4234.95200,4242.48100,2479
2025.12.05,14:50,4242.45700,4245.51200,4241.18100,4245.38100,2012
2025.12.05,14:55,4245.47100,4245.68600,4240.90300,4242.02300,2313
2025.12.05,15:00,4242.23900,4244.23400,4237.21500,4239.76400,2160
2025.12.05,15:05,4239.81800,4240.00400,4234.17400,4237.47500,3314
2025.12.05,15:10,4237.42600,4240.56400,4236.79400,4239.58700,1936
2025.12.05,15:15,4239.65700,4242.46200,4238.00800,4242.23800,1893
2025.12.05,15:20,4242.27500,4248.22900,4242.15300,4245.15900,2221
2025.12.05,15:25,4245.19300,4249.11600,4243.41100,4248.64500,1787
2025.12.05,15:30,4248.70700,4253.82200,4246.22800,4252.43900,2023
2025.12.05,15:35,4252.40300,4259.24000,4251.58500,4257.38800,2008
2025.12.05,15:40,4257.30600,4258.28800,4253.01600,4253.92700,2627
2025.12.05,15:45,4253.87300,4255.03800,4247.02000,4249.22600,3033
2025.12.05,15:50,4249.27600,4249.36600,4240.96300,4243.81800,3789
2025.12.05,15:55,4243.75700,4244.60100,4237.71400,4243.68200,3185
2025.12.05,16:00,4243.71600,4245.69800,4238.32500,4239.30800,2826
2025.12.05,16:05,4239.35000,4239.81700,4226.16400,4226.58200,4403
2025.12.05,16:10,4226.62400,4227.17900,4202.96700,4203.44300,11913
2025.12.05,16:15,4203.48300,4209.83900,4202.02200,4204.87000,7936
2025.12.05,16:20,4204.91400,4211.72200,4198.64200,4209.35500,6318
2025.12.05,16:25,4209.47000,4218.25000,4207.52800,4216.57100,3080
2025.12.05,16:30,4216.53400,4216.71100,4207.74900,4213.84300,4953
2025.12.05,16:35,4213.78300,4217.09200,4210.78400,4211.72400,3206
2025.12.05,16:40,4211.69300,4213.91700,4209.09300,4210.93200,3142
2025.12.05,16:45,4210.96500,4212.39300,4207.54100,4211.88500,2840
2025.12.05,16:50,4211.82900,4216.39700,4211.70800,4216.22700,2221
2025.12.05,16:55,4216.18400,4217.60700,4214.13100,4214.13100,2063
2025.12.05,17:00,4214.09300,4216.81300,4210.39700,4216.34400,2751
2025.12.05,17:05,4216.38800,4218.34600,4215.12700,4215.76400,1944
2025.12.05,17:10,4215.75600,4216.34700,4213.13500,4215.06800,1823
2025.12.05,17:15,4215.01100,4218.05000,4213.17900,4216.90600,1669
2025.12.05,17:20,4216.97700,4217.73300,4214.45500,4215.21400,1260
2025.12.05,17:25,4215.10400,4217.44700,4214.03400,4216.83300,1403
2025.12.05,17:30,4216.87200,4219.94500,4212.26300,4212.68800,1957
2025.12.05,17:35,4212.66300,4212.66300,4206.26600,4210.76100,3052
2025.12.05,17:40,4210.73500,4214.56700,4208.58800,4214.26700,1798
2025.12.05,17:45,4214.29400,4215.34100,4212.81900,4215.32400,1326
2025.12.05,17:50,4215.35500,4218.69700,4214.92300,4216.57400,1224
2025.12.05,17:55,4216.54600,4218.48100,4215.54600,4217.46300,1165
2025.12.05,18:00,4217.43400,4217.86300,4214.93800,4216.53400,1188
2025.12.05,18:05,4216.58300,4218.73600,4215.16500,4218.35100,1159
2025.12.05,18:10,4218.32000,4218.41200,4216.81400,4217.79800,996
2025.12.05,18:15,4217.93500,4219.22400,4215.17900,4215.76900,1253
2025.12.05,18:20,4215.81900,4216.10900,4211.93100,4212.49000,2109
2025.12.05,18:25,4212.44700,4213.23100,4210.11000,4212.64700,2266
2025.12.05,18:30,4212.60900,4215.76100,4211.06100,4213.91100,1563
2025.12.05,18:35,4213.95500,4214.70700,4211.14700,4214.03000,1287
2025.12.05,18:40,4214.03800,4214.19200,4209.29900,4211.88600,1278
2025.12.05,18:45,4211.91100,4213.55200,4210.93800,4213.05000,948
2025.12.05,18:50,4213.01600,4213.27900,4209.29900,4210.55400,1234
2025.12.05,18:55,4210.51600,4210.53400,4206.69900,4208.83300,1550
2025.12.05,19:00,4208.86900,4210.84300,4206.29300,4209.31700,1656
2025.12.05,19:05,4209.22100,4209.69700,4203.63800,4205.85900,1702
2025.12.05,19:10,4205.88600,4209.56900,4205.34500,4208.55500,1273
2025.12.05,19:15,4208.46600,4208.46600,4206.02800,4206.24100,1286
2025.12.05,19:20,4206.23000,4208.01500,4205.37000,4205.50700,951
2025.12.05,19:25,4205.50200,4209.81500,4205.40200,4209.36000,813
2025.12.05,19:30,4209.42400,4210.32800,4207.23600,4208.84900,870
2025.12.05,19:35,4208.79700,4209.14200,4206.04300,4206.69700,966
2025.12.05,19:40,4206.62000,4206.80300,4204.22900,4205.84300,900
2025.12.05,19:45,4205.82400,4206.24700,4202.32100,4205.58700,903
2025.12.05,19:50,4205.53900,4207.96600,4205.44900,4206.60200,823
2025.12.05,19:55,4206.66200,4208.77400,4206.63800,4207.64900,666
2025.12.05,20:00,4207.69000,4207.84400,4203.65900,4204.40200,1243
2025.12.05,20:05,4204.41100,4204.57500,4202.91200,4203.75400,870
2025.12.05,20:10,4203.72600,4205.43300,4203.01000,4204.79400,695
2025.12.05,20:15,4204.71900,4206.27200,4203.55200,4204.54800,841
2025.12.05,20:20,4204.51400,4206.81700,4204.51400,4206.48800,881
2025.12.05,20:25,4206.49400,4206.62000,4202.79500,4202.97400,960
2025.12.05,20:30,4202.93000,4205.36400,4202.34000,4204.27200,2007
2025.12.05,20:35,4204.31600,4204.50800,4201.87700,4202.49300,1574
2025.12.05,20:40,4202.52600,4202.55100,4199.77000,4201.14000,2639
2025.12.05,20:45,4201.09600,4201.91600,4199.29000,4200.77200,3859
2025.12.05,20:50,4200.81000,4202.02100,4199.71200,4200.87000,4075
2025.12.05,20:55,4200.78600,4202.80200,4200.03600,4202.27900,4341
2025.12.05,21:00,4202.31200,4202.66800,4199.90600,4200.61500,2875
2025.12.05,21:05,4200.69100,4201.61300,4200.19600,4200.64200,2689
2025.12.05,21:10,4200.68500,4201.73500,4200.06400,4200.42900,1217
2025.12.05,21:15,4200.41500,4200.55800,4193.50800,4193.50800,774
2025.12.05,21:20,4193.55700,4197.16800,4191.86300,4197.11400,902
2025.12.05,21:25,4197.09900,4198.54700,4196.62000,4197.03400,691
2025.12.05,21:30,4197.06200,4197.06200,4194.88000,4195.36800,576
2025.12.05,21:35,4195.37200,4195.40900,4193.74400,4195.29200,602
2025.12.05,21:40,4195.25700,4196.75100,4194.04900,4194.39000,850
2025.12.05,21:45,4194.40500,4198.18900,4194.03000,4197.15000,863
2025.12.05,21:50,4197.21600,4198.06400,4196.21900,4196.41900,873
2025.12.05,21:55,4196.45700,4199.04200,4196.19500,4198.52200,509
2025.12.07,23:06,4202.42600,4205.14200,4191.95200,4201.76000,280
2025.12.07,23:11,4193.09400,4202.29000,4192.84000,4198.33800,98
2025.12.07,23:16,4197.94700,4198.28100,4197.94700,4198.28100,2
2025.12.07,23:21,4198.05100,4208.45800,4194.21700,4205.52700,31
2025.12.07,23:26,4195.20700,4208.30400,4190.00400,4199.28800,25
2025.12.07,23:46,4200.67400,4202.72300,4200.66100,4201.75100,310
2025.12.07,23:51,4201.74700,4202.22400,4199.40900,4201.85000,899
2025.12.07,23:56,4201.93000,4202.25700,4201.10800,4201.38900,542
2025.12.08,00:00,4201.43300,4203.19400,4199.46100,4199.82800,926
2025.12.08,00:05,4199.90300,4205.50300,4199.90300,4205.50300,1112
2025.12.08,00:10,4205.45200,4207.98400,4205.45200,4206.04600,858
2025.12.08,00:15,4206.04800,4207.07100,4202.91700,4204.32000,712
2025.12.08,00:20,4204.35500,4207.74500,4203.20400,4207.22900,655
2025.12.08,00:25,4207.18700,4207.51700,4205.28500,4205.83600,643
2025.12.08,00:30,4205.83500,4208.00200,4204.77200,4206.82500,707
2025.12.08,00:35,4206.87300,4210.31400,4206.69800,4209.65800,981
2025.12.08,00:40,4209.69300,4209.74200,4208.02600,4209.58100,630
2025.12.08,00:45,4209.52600,4210.25900,4208.57200,4209.61500,553
2025.12.08,00:50,4209.56700,4209.80900,4208.36900,4209.26600,631
2025.12.08,00:55,4209.30700,4211.65200,4209.30000,4210.84300,696
2025.12.08,01:00,4210.90800,4211.86900,4201.22100,4204.98500,3404
2025.12.08,01:05,4204.96100,4206.96700,4201.81100,4203.04400,1936
2025.12.08,01:10,4203.07100,4206.67500,4203.07100,4205.93500,1786
2025.12.08,01:15,4205.93900,4208.31000,4204.48900,4205.97400,1683
2025.12.08,01:20,4205.92000,4210.25600,4205.66400,4209.83700,1255
2025.12.08,01:25,4209.80100,4210.62200,4207.56800,4208.10600,957
2025.12.08,01:30,4208.06200,4209.73300,4206.28000,4208.22200,1349
2025.12.08,01:35,4208.33600,4208.79400,4206.53600,4207.01100,1225
2025.12.08,01:40,4206.98300,4208.20700,4205.28400,4206.66200,1413
2025.12.08,01:45,4206.70500,4208.35200,4200.16600,4201.46700,1926
2025.12.08,01:50,4201.42300,4202.79100,4198.88500,4200.75900,1539
2025.12.08,01:55,4200.80000,4202.40700,4197.54300,4201.12300,1591
2025.12.08,02:00,4201.09000,4202.18100,4199.64400,4200.38900,1296
2025.12.08,02:05,4200.36500,4201.15300,4198.44800,4199.88600,1184
2025.12.08,02:10,4199.77600,4201.55200,4198.85400,4200.46500,1060
2025.12.08,02:15,4200.41300,4202.52300,4199.08200,4201.90800,883
2025.12.08,02:20,4201.93200,4202.49800,4199.84500,4200.90300,675
2025.12.08,02:25,4200.84700,4203.53700,4200.64800,4203.25100,607
2025.12.08,02:30,4203.25200,4204.73200,4199.26600,4201.87400,1547
2025.12.08,02:35,4201.82900,4207.78900,4201.15000,4206.34100,1796
2025.12.08,02:40,4206.30200,4208.81600,4204.75800,4206.47000,1263
2025.12.08,02:45,4206.50200,4209.65900,4206.47700,4209.42000,873
2025.12.08,02:50,4209.41300,4211.67900,4208.41400,4211.17300,836
2025.12.08,02:55,4211.14800,4212.43000,4207.52800,4208.51400,1174
2025.12.08,03:00,4208.46200,4209.28900,4207.05600,4208.19800,900
2025.12.08,03:05,4208.18800,4209.62800,4206.84100,4209.48100,942
2025.12.08,03:10,4209.56800,4210.21900,4208.33500,4209.94100,707
2025.12.08,03:15,4209.91900,4213.43900,4209.87500,4212.71400,872
2025.12.08,03:20,4212.75300,4212.85900,4210.00900,4210.40400,712
2025.12.08,03:25,4210.40900,4210.91000,4207.78000,4209.86200,807
2025.12.08,03:30,4209.91000,4211.80600,4209.27400,4210.44300,882
2025.12.08,03:35,4210.39600,4210.81900,4207.07100,4208.39100,777
2025.12.08,03:40,4208.39900,4208.75500,4207.54500,4207.88800,520
