2025.01.03,00:00,2658.37100,2665.21400,2636.64400,2640.37000,133645
2025.01.05,00:00,2639.64400,2642.39400,2639.64400,2641.06300,3245
2025.01.06,00:00,2641.09800,2649.48900,2614.42900,2634.68100,194914
2025.01.07,00:00,2634.63400,2664.26400,2632.91800,2649.80700,171037
2025.01.08,00:00,2649.81700,2670.05300,2645.22900,2662.50700,162611
2025.01.09,00:00,2662.52600,2678.35100,2655.47100,2669.95000,136082
2025.01.10,00:00,2669.97800,2698.02600,2663.99000,2689.56500,274115
2025.01.12,00:00,2689.76900,2691.36400,2687.57400,2691.10500,5111
2025.01.13,00:00,2691.12800,2693.36800,2656.76800,2667.97800,264031
2025.01.14,00:00,2668.01300,2678.29400,2659.80200,2675.58900,201862
2025.01.15,00:00,2675.58000,2697.97000,2669.38400,2694.95600,219453
2025.01.16,00:00,2694.98400,2724.72200,2689.90700,2714.58500,245421
2025.01.17,00:00,2714.61800,2717.34600,2699.24200,2702.87900,165259
2025.01.19,00:00,2702.62900,2703.08600,2691.54700,2696.42400,4785
2025.01.20,00:00,2696.39400,2713.77000,2689.39700,2710.44500,143152
2025.01.21,00:00,2710.43300,2745.96300,2702.81700,2744.25900,169471
2025.01.22,00:00,2744.30900,2763.43000,2742.71300,2755.58300,221288
2025.01.23,00:00,2755.56200,2758.92500,2735.77000,2754.54300,235271
2025.01.24,00:00,2754.54600,2786.01300,2754.32900,2771.07900,222331
2025.01.26,00:00,2765.65000,2769.72100,2765.18500,2767.55300,8217
2025.01.27,00:00,2767.55400,2772.54000,2730.47800,2741.71000,279867
2025.01.28,00:00,2741.74300,2765.05200,2734.78200,2762.69900,205324
2025.01.29,00:00,2762.69800,2766.27100,2744.75900,2760.30600,227011
2025.01.30,00:00,2760.24300,2798.47600,2758.68300,2796.14600,234879
2025.01.31,00:00,2796.18300,2817.24400,2791.00000,2799.34800,294906
2025.02.02,00:00,2801.01800,2804.65300,2784.32200,2793.70900,37033
2025.02.03,00:00,2793.72600,2830.57000,2772.15400,2814.02300,393883
2025.02.04,00:00,2813.98500,2845.50400,2807.17200,2841.20600,313305
2025.02.05,00:00,2841.23500,2882.42500,2839.70100,2869.27900,291537
2025.02.06,00:00,2869.27200,2873.28100,2834.05900,2858.00000,291139
2025.02.07,00:00,2857.99400,2886.74700,2852.41600,2861.00200,274371
2025.02.09,00:00,2861.37600,2870.59000,2860.09900,2867.49500,7940
2025.02.10,00:00,2867.53900,2921.60300,2865.82200,2917.84700,259673
2025.02.11,00:00,2917.89400,2942.63500,2881.73000,2898.56200,361660
2025.02.12,00:00,2898.61400,2909.26700,2864.10200,2905.78100,269868
2025.02.13,00:00,2905.75600,2932.48400,2901.43700,2931.21700,228106
2025.02.14,00:00,2931.19200,2940.00000,2876.99100,2882.80900,290592
2025.02.16,00:00,2893.64300,2894.03300,2878.43000,2879.22100,16161
2025.02.17,00:00,2879.25400,2906.43600,2879.25400,2899.37300,177636
2025.02.18,00:00,2899.32500,2936.99400,2892.00300,2934.06100,170628
2025.02.19,00:00,2934.05900,2947.04900,2918.52400,2935.38400,200775
2025.02.20,00:00,2935.38600,2954.97500,2924.08000,2941.53000,198835
2025.02.21,00:00,2941.57000,2949.78600,2916.68200,2936.45300,205713
2025.02.23,00:00,2939.41100,2940.54700,2936.49800,2936.86700,6066
2025.02.24,00:00,2936.86300,2956.18100,2921.33200,2949.95700,209926
2025.02.25,00:00,2949.99300,2952.55200,2888.23700,2918.60400,244830
2025.02.26,00:00,2918.63100,2930.14100,2890.66900,2919.11800,192678
2025.02.27,00:00,2919.17600,2919.17600,2867.74000,2876.06300,265935
2025.02.28,00:00,2876.06900,2885.03400,2832.57800,2858.24200,244742
2025.03.02,00:00,2873.61900,2876.99400,2863.97200,2870.79900,14063
2025.03.03,00:00,2870.86600,2895.26700,2858.83000,2890.88600,205714
2025.03.04,00:00,2890.86300,2927.89100,2881.95000,2914.36300,223169
2025.03.05,00:00,2914.36100,2930.04200,2894.26600,2918.23600,264902
2025.03.06,00:00,2918.23700,2926.61100,2891.15900,2910.31400,233201
2025.03.07,00:00,2910.24500,2930.45800,2896.60400,2911.25600,273095
2025.03.09,00:00,2912.34700,2917.05100,2909.58600,2916.18700,10326
2025.03.10,00:00,2916.19000,2918.31200,2880.16600,2884.68500,259649
2025.03.11,00:00,2884.72400,2922.26200,2880.09300,2915.55100,191235
2025.03.12,00:00,2915.58900,2940.54500,2906.02700,2938.03900,202031
2025.03.13,00:00,2938.02500,2989.91500,2932.92000,2986.43500,208114
2025.03.14,00:00,2986.47300,3004.89500,2978.42100,2986.37000,200223
2025.03.16,00:00,2987.60100,2994.11800,2986.05400,2990.06100,7882
2025.03.17,00:00,2990.03000,3002.80700,2982.15800,2999.83100,149590
2025.03.18,00:00,2999.80300,3038.33400,2999.49000,3031.77400,178457
2025.03.19,00:00,3031.80100,3051.99600,3022.74400,3050.02600,176965
2025.03.20,00:00,3050.02300,3057.45900,3025.62600,3046.40900,193460
2025.03.21,00:00,3046.33500,3047.43500,2999.38500,3023.49300,193649
2025.03.23,00:00,3023.44100,3026.29200,3022.14300,3024.72100,6788
2025.03.24,00:00,3024.70900,3033.22600,3002.46500,3009.91000,176570
2025.03.25,00:00,3009.94500,3035.96600,3007.54500,3021.04100,148276
2025.03.26,00:00,3021.03700,3032.04200,3012.32500,3021.62300,154237
2025.03.27,00:00,3021.56300,3059.88500,3021.52200,3055.71000,209219
2025.03.28,00:00,3055.72600,3086.83100,3054.99300,3085.14600,214055
2025.03.30,00:00,3092.53100,3097.83400,3087.79300,3089.21300,13283
2025.03.31,00:00,3089.15900,3128.16500,3076.79100,3120.58100,277036
2025.04.01,00:00,3120.56900,3149.05900,3100.76100,3115.16000,272777
2025.04.02,00:00,3115.12600,3167.79200,3104.79500,3162.70200,319989
2025.04.03,00:00,3162.55500,3164.81200,3054.05200,3112.88400,498609
2025.04.04,00:00,3112.90800,3136.72500,3015.55600,3038.50600,516935
2025.04.06,00:00,3028.68600,3032.44500,2977.02400,2999.94400,46556
2025.04.07,00:00,2999.95400,3055.80400,2956.30200,2981.39200,686171
2025.04.08,00:00,2981.36600,3022.74600,2969.97800,2978.39800,333386
2025.04.09,00:00,2978.42500,3099.64600,2972.45700,3086.78400,458322
2025.04.10,00:00,3086.74500,3191.34100,3078.44800,3188.93100,359069
2025.04.11,00:00,3188.97200,3245.43600,3184.85500,3237.51900,383235
2025.04.13,00:00,3220.46000,3224.74700,3213.58900,3223.80500,19788
2025.04.14,00:00,3223.69900,3245.75700,3193.55200,3212.59800,266159
2025.04.15,00:00,3212.63400,3251.82600,3209.97700,3251.78000,184944
2025.04.16,00:00,3251.80400,3357.73100,3251.59000,3350.13300,295378
2025.04.17,00:00,3350.16800,3356.28100,3283.84900,3327.67100,308126
2025.04.20,00:00,3331.84900,3353.10500,3331.28800,3348.07800,23650
2025.04.21,00:00,3348.15500,3444.26700,3347.48700,3434.54800,296259
2025.04.22,00:00,3434.52400,3500.03300,3315.82800,3336.56100,547057
2025.04.23,00:00,3336.60700,3386.64600,3260.04200,3316.38400,494293
2025.04.24,00:00,3316.35100,3370.78900,3306.73900,3348.97600,350386
2025.04.25,00:00,3348.95100,3363.13200,3265.07200,3318.72600,320833
2025.04.27,00:00,3325.64000,3330.25600,3298.60600,3302.73900,25739
2025.04.28,00:00,3302.79100,3353.02100,3268.10200,3337.61000,306441
2025.04.29,00:00,3337.64300,3340.03900,3299.64900,3317.12200,257868
2025.04.30,00:00,3317.16100,3327.97100,3266.90100,3272.88700,298203
2025.05.01,00:00,3272.92200,3276.31400,3201.86200,3237.25300,319198
2025.05.02,00:00,3237.29100,3269.24200,3222.72100,3240.94700,280812
2025.05.04,00:00,3238.49000,3252.30000,3237.49000,3247.92200,17294
2025.05.05,00:00,3247.99300,3338.05200,3241.18000,3334.03100,263420
2025.05.06,00:00,3334.03800,3435.01600,3323.13900,3400.72300,376005
2025.05.07,00:00,3400.76500,3401.66600,3360.06800,3376.48800,357302
2025.05.08,00:00,3376.51500,3414.85100,3288.72600,3316.41200,386920
2025.05.09,00:00,3316.44800,3347.55600,3274.66400,3326.80500,270415
2025.05.11,00:00,3282.25500,3292.61100,3265.84700,3287.53400,32384
2025.05.12,00:00,3287.50600,3289.96600,3207.69300,3236.88000,398550
2025.05.13,00:00,3236.90600,3265.65900,3215.86200,3254.42600,263115
2025.05.14,00:00,3254.38800,3254.65800,3167.95700,3186.00800,312284
2025.05.15,00:00,3185.93400,3252.13200,3120.64900,3237.15000,310902
2025.05.16,00:00,3237.17500,3244.61500,3154.22100,3202.21700,313112
2025.05.18,00:00,3214.22600,3245.26000,3211.64400,3234.91000,28710
2025.05.19,00:00,3234.94700,3249.81200,3206.58400,3222.53200,267233
2025.05.20,00:00,3222.56100,3304.14400,3204.53500,3290.69500,274972
2025.05.21,00:00,3290.73400,3324.89700,3285.42000,3320.08100,284502
2025.05.22,00:00,3320.13800,3345.43000,3279.25200,3300.14600,302768
2025.05.23,00:00,3300.17200,3365.93100,3286.94200,3356.28500,303300
2025.05.25,00:00,3352.09500,3352.48000,3341.34900,3342.69100,22903
2025.05.26,00:00,3342.73000,3356.85900,3323.48500,3346.13900,165308
2025.05.27,00:00,3346.18200,3350.02900,3285.08900,3309.40200,249604
2025.05.28,00:00,3309.43100,3325.55600,3250.25800,3259.89500,245363
2025.05.29,00:00,3259.90400,3331.25300,3245.43200,3315.50300,268477
2025.05.30,00:00,3315.49800,3322.77700,3271.52600,3289.66500,264894
2025.06.01,00:00,3303.11300,3316.74200,3299.87300,3310.25500,17010
2025.06.02,00:00,3310.21300,3392.23800,3301.40900,3387.38400,234601
2025.06.03,00:00,3387.37700,3388.67100,3333.10300,3359.93400,224815
2025.06.04,00:00,3359.98900,3384.63700,3343.72800,3378.04200,218092
2025.06.05,00:00,3378.09900,3403.59200,3339.37000,3361.81000,319253
2025.06.06,00:00,3361.86700,3375.68500,3307.05300,3311.70200,266635
2025.06.08,00:00,3317.81900,3321.21400,3309.22800,3318.03800,14556
2025.06.09,00:00,3318.08200,3338.21600,3293.45300,3326.76600,200255
2025.06.10,00:00,3326.80900,3349.15300,3301.93300,3327.86200,228661
2025.06.11,00:00,3327.89900,3373.53400,3319.19400,3365.37600,271583
2025.06.12,00:00,3365.47200,3399.04500,3338.57000,3395.76300,280166
2025.06.13,00:00,3395.72300,3446.75500,3391.71700,3433.52100,341534
2025.06.15,00:00,3440.95500,3451.25900,3438.60400,3444.14100,24962
2025.06.16,00:00,3444.16600,3451.24900,3382.72500,3402.76900,275945
2025.06.17,00:00,3402.81500,3403.28900,3366.07900,3387.38600,267340
2025.06.18,00:00,3387.29500,3399.99700,3362.47400,3375.02300,245543
2025.06.19,00:00,3375.04200,3387.89600,3347.47400,3368.73900,184698
2025.06.20,00:00,3368.76300,3374.47700,3340.34500,3368.61800,185549
2025.06.22,00:00,3384.11700,3388.91200,3371.17300,3372.75500,26388
2025.06.23,00:00,3372.77600,3393.50600,3341.44600,3344.31300,255068
2025.06.24,00:00,3344.36800,3357.91200,3295.33900,3324.13900,256067
2025.06.25,00:00,3324.08700,3340.15800,3311.89400,3339.02800,159703
2025.06.26,00:00,3338.98700,3350.37000,3309.94600,3318.75800,197653
2025.06.27,00:00,3318.73100,3322.01200,3255.83600,3274.59800,241779
2025.06.29,00:00,3272.48800,3274.23400,3247.92100,3263.79400,27933
2025.06.30,00:00,3263.74600,3314.57700,3259.44500,3312.44100,185022
2025.07.01,00:00,3312.44600,3358.01500,3309.91700,3338.15200,187641
2025.07.02,00:00,3338.18600,3365.75200,3327.58500,3349.39500,176202
2025.07.03,00:00,3349.44200,3363.67700,3311.53500,3330.87100,180211
2025.07.04,00:00,3330.87500,3345.12700,3325.86800,3335.07000,97057
2025.07.06,00:00,3341.40800,3341.91100,3326.18700,3328.85300,12010
2025.07.07,00:00,3328.83000,3345.85200,3296.29600,3334.65300,206311
2025.07.08,00:00,3334.69600,3339.50000,3287.06000,3302.27700,195869
2025.07.09,00:00,3302.38400,3321.10400,3282.62600,3317.66100,179059
2025.07.10,00:00,3317.55900,3330.31800,3310.01700,3323.80800,159135
2025.07.11,00:00,3323.76400,3368.74900,3323.62100,3355.10500,187088
2025.07.13,00:00,3361.29500,3374.01700,3359.65800,3367.77200,17924
2025.07.14,00:00,3367.73100,3375.07800,3340.99300,3345.33700,170371
2025.07.15,00:00,3345.29900,3366.31900,3320.21800,3331.05600,177211
2025.07.16,00:00,3331.09200,3377.55000,3319.52900,3346.52600,241066
2025.07.17,00:00,3346.55600,3347.40500,3309.88300,3340.21400,165326
2025.07.18,00:00,3340.16400,3361.21200,3331.77700,3350.39500,137785
2025.07.20,00:00,3348.76700,3350.11500,3344.96500,3349.11000,7793
2025.07.21,00:00,3349.16800,3402.78300,3347.69600,3396.53200,159401
2025.07.22,00:00,3396.54000,3433.50700,3383.24000,3427.45800,182297
2025.07.23,00:00,3427.43300,3438.92100,3381.37500,3390.00800,207827
2025.07.24,00:00,3390.04700,3393.43800,3351.31500,3369.42200,177321
2025.07.25,00:00,3369.51200,3373.55400,3324.92800,3336.86900,151297
2025.07.27,00:00,3329.14400,3337.46500,3323.79200,3333.68300,15968
2025.07.28,00:00,3333.67500,3345.35200,3301.78800,3312.46800,173304
2025.07.29,00:00,3312.48500,3334.10300,3307.84300,3327.55000,172344
2025.07.30,00:00,3327.52700,3334.05200,3268.03400,3285.30300,217941
2025.07.31,00:00,3285.25700,3314.81200,3282.80200,3288.65100,190539
2025.08.01,00:00,3288.60700,3363.56600,3281.59000,3363.11900,223577
2025.08.03,00:00,3364.33900,3364.52100,3354.57700,3361.95700,12418
2025.08.04,00:00,3361.99000,3385.40800,3345.00600,3377.40700,153459
2025.08.05,00:00,3377.38300,3390.45200,3349.80300,3383.18600,149379
2025.08.06,00:00,3383.19300,3385.34000,3358.09100,3370.15500,145039
2025.08.07,00:00,3370.20500,3409.01900,3365.19200,3400.47000,258345
2025.08.08,00:00,3400.43200,3404.29500,3376.44500,3398.56400,358105
2025.08.10,00:00,3400.57800,3401.81900,3390.29200,3391.54800,14076
2025.08.11,00:00,3391.59200,3391.63900,3341.27300,3349.02700,216652
2025.08.12,00:00,3349.01000,3359.21500,3331.08000,3350.57000,207067
2025.08.13,00:00,3350.58000,3370.78000,3342.70400,3362.70200,143481
2025.08.14,00:00,3362.72300,3374.83900,3329.83800,3335.55100,190976
2025.08.15,00:00,3335.58000,3348.73000,3332.37200,3335.21300,137759
2025.08.17,00:00,3334.56900,3335.38100,3323.50300,3327.09400,10017
2025.08.18,00:00,3327.08000,3358.41800,3326.72700,3330.97800,131797
2025.08.19,00:00,3330.99000,3345.32400,3312.77100,3314.23100,143231
2025.08.20,00:00,3314.24100,3352.09200,3311.47600,3346.83600,133590
2025.08.21,00:00,3346.90600,3348.11200,3325.12600,3338.41100,134441
2025.08.22,00:00,3338.36700,3378.86900,3321.44100,3372.29900,158470
2025.08.24,00:00,3368.74400,3371.05200,3365.84800,3369.08000,7185
2025.08.25,00:00,3369.04100,3376.30600,3351.68300,3354.82700,109415
2025.08.26,00:00,3354.87800,3393.58300,3351.23800,3390.86200,161536
2025.08.27,00:00,3390.85300,3399.50200,3373.69800,3395.81900,132668
2025.08.28,00:00,3395.74900,3423.21200,3384.63700,3414.81900,139573
2025.08.29,00:00,3414.85000,3453.92400,3404.30900,3448.03500,138258
2025.08.31,00:00,3445.86600,3452.60600,3442.45900,3447.95200,9788
2025.09.01,00:00,3447.91200,3489.92800,3437.02800,3479.21100,164867
2025.09.02,00:00,3479.18300,3540.12200,3470.21800,3529.98400,247313
2025.09.03,00:00,3530.01000,3578.42700,3526.80600,3560.29200,236434
2025.09.04,00:00,3560.34100,3563.47300,3511.17200,3552.71700,234003
2025.09.05,00:00,3552.76700,3600.07600,3544.72100,3586.59700,237990
2025.09.07,00:00,3591.85600,3596.71600,3587.11200,3591.19600,23699
2025.09.08,00:00,3591.11000,3646.31600,3579.57700,3634.99200,216237
2025.09.09,00:00,3635.02300,3674.54400,3623.12000,3633.56800,271273
2025.09.10,00:00,3633.54300,3657.57700,3620.18000,3644.91500,193560
2025.09.11,00:00,3644.87400,3649.10200,3613.08200,3631.84200,208929
2025.09.12,00:00,3631.81000,3656.62000,3630.51800,3643.48400,160760
2025.09.14,00:00,3644.61000,3645.99600,3636.77200,3638.24100,7104
2025.09.15,00:00,3638.23700,3685.62300,3626.54100,3676.97700,172853
2025.09.16,00:00,3676.88600,3703.14500,3674.71800,3694.24500,180648
2025.09.17,00:00,3694.24400,3707.44700,3646.05400,3669.16900,284383
2025.09.18,00:00,3669.10000,3673.01700,3627.74400,3640.23900,243450
2025.09.19,00:00,3640.24200,3685.23600,3632.20300,3684.86100,189937
2025.09.21,00:00,3687.96900,3692.32400,3683.77600,3686.26300,12032
2025.09.22,00:00,3686.22200,3749.25400,3685.46600,3747.79700,221567
2025.09.23,00:00,3747.82900,3791.12700,3736.72200,3763.81700,279053
2025.09.24,00:00,3763.82200,3779.22900,3717.42700,3742.92000,232687
2025.09.25,00:00,3742.92800,3761.67300,3721.93100,3744.71700,284467
2025.09.26,00:00,3744.67600,3783.85000,3734.46400,3761.04100,235144
2025.09.28,00:00,3764.71800,3772.49100,3763.32200,3766.89900,12983
2025.09.29,00:00,3766.85800,3834.02500,3763.93300,3832.83500,318236
2025.09.30,00:00,3832.89000,3871.69800,3793.07300,3862.92700,358165
2025.10.01,00:00,3862.94000,3895.37600,3853.33400,3863.51800,322632
2025.10.02,00:00,3863.47500,3897.15400,3819.33500,3862.41000,314382
2025.10.03,00:00,3862.36500,3891.61700,3837.99500,3887.04500,266841
2025.10.05,00:00,3888.62400,3920.98600,3884.03400,3909.45000,35416
2025.10.06,00:00,3909.48700,3976.19800,3898.93100,3969.51400,378434
2025.10.07,00:00,3969.55400,3995.94600,3940.82000,3994.41100,348077
2025.10.08,00:00,3994.36700,4059.32100,3984.50200,4011.70800,368641
2025.10.09,00:00,4011.70600,4057.98100,3944.60000,3989.93200,550423
2025.10.10,00:00,3989.92700,4022.80500,3946.91000,4010.39900,517428
2025.10.12,00:00,4014.46300,4060.24300,4008.64500,4035.14700,49734
2025.10.13,00:00,4035.19500,4132.06900,4024.30000,4128.04500,409193
2025.10.14,00:00,4128.09100,4179.71900,4090.60300,4161.61300,643191
2025.10.15,00:00,4161.57400,4218.24900,4153.83500,4209.45800,458524
2025.10.16,00:00,4209.55700,4380.04900,4203.50800,4365.80500,521084
2025.10.17,00:00,4365.76300,4378.55400,4186.17200,4250.93600,984143
2025.10.19,00:00,4264.62900,4268.32500,4233.24600,4237.86500,40968
2025.10.20,00:00,4237.83900,4381.61700,4218.93100,4360.44200,588038
2025.10.21,00:00,4360.40500,4372.29600,4080.81700,4093.14200,905770
2025.10.22,00:00,4093.18200,4161.36000,4004.18500,4087.63900,1006020
2025.10.23,00:00,4087.61200,4154.68500,4065.98700,4121.70300,534654
2025.10.24,00:00,4121.72800,4144.27300,4043.97800,4113.08200,510208
2025.10.26,00:00,4083.57800,4109.19300,4061.91200,4064.45800,50115
2025.10.27,00:00,4064.53100,4097.78100,3971.34800,3998.47300,569347
2025.10.28,00:00,3998.37900,4019.76700,3886.54000,3964.82400,559018
2025.10.29,00:00,3964.83300,4030.26800,3917.19000,3952.84500,547895
2025.10.30,00:00,3952.79800,4046.39800,3915.30400,4036.65800,538731
2025.10.31,00:00,4036.63300,4039.28900,3972.40600,4001.62100,446956
2025.11.02,00:00,3990.71900,3998.94400,3977.94600,3980.12200,17543
2025.11.03,00:00,3980.07900,4030.64600,3962.30600,3997.22300,412233
2025.11.04,00:00,3997.30100,4000.71100,3928.81000,3934.76700,415524
2025.11.05,00:00,3934.79300,3990.54300,3929.59800,3973.67100,312455
2025.11.06,00:00,3973.63000,4019.60900,3964.54300,3989.17700,302330
2025.11.07,00:00,3989.21800,4027.62800,3984.05800,4001.42200,298674
2025.11.09,00:00,4004.87600,4012.26500,4004.04200,4011.86000,11863
2025.11.10,00:00,4011.87000,4122.66500,4011.13200,4119.95500,319903
2025.11.11,00:00,4119.99200,4148.86200,4097.10700,4142.63900,304505
2025.11.12,00:00,4142.62800,4211.75100,4098.90200,4191.09700,399529
2025.11.13,00:00,4191.05500,4245.33200,4145.37700,4185.94100,501660
2025.11.14,00:00,4186.02300,4211.57100,4032.19400,4084.62000,570708
2025.11.16,00:00,4083.75500,4106.77300,4071.87500,4096.46100,22952
2025.11.17,00:00,4096.52800,4102.10200,4006.82700,4036.82500,495839
2025.11.18,00:00,4036.86200,4082.27300,3998.03700,4076.69200,477039
2025.11.19,00:00,4076.80600,4132.68600,4055.57200,4104.66200,494617
2025.11.20,00:00,4104.69200,4110.34100,4038.68600,4079.19400,602286
2025.11.21,00:00,4079.24600,4101.28600,4022.25800,4066.11300,548262
2025.11.23,00:00,4072.46900,4077.69500,4065.81500,4075.11700,14661
2025.11.24,00:00,4075.14800,4144.41100,4039.84200,4143.71900,376254
2025.11.25,00:00,4143.67700,4159.49800,4109.15600,4133.73000,427984
2025.11.26,00:00,4133.80500,4173.59500,4132.59500,4164.96500,343367
2025.11.27,00:00,4164.92200,4167.31300,4142.60100,4163.43100,207099
2025.11.28,00:00,4163.37100,4226.47900,4147.52900,4219.17900,232461
2025.11.30,00:00,4219.88700,4225.30900,4205.82700,4221.87600,15682
2025.12.01,00:00,4221.85100,4264.56200,4215.43400,4227.64800,428163
2025.12.02,00:00,4227.67900,4230.85900,4163.56600,4212.87600,428190
2025.12.03,00:00,4212.91300,4241.57900,4194.48000,4207.16500,388210
2025.12.04,00:00,4207.10200,4219.41400,4174.83400,4206.07900,353306
2025.12.05,00:00,4206.07700,4259.24000,4191.86300,4198.52200,356662
2025.12.07,00:00,4202.42600,4208.45800,4190.00400,4201.38900,2187
2025.12.08,00:00,4201.43300,4218.96300,4176.13700,4194.73500,267308
2025.12.09,00:00,4194.74000,4221.49700,4170.09700,4210.87000,334634
2025.12.10,00:00,4210.80400,4238.68500,4181.68300,4232.47000,369397
2025.12.11,00:00,4232.49200,4285.95900,4204.27600,4276.52300,581443
2025.12.12,00:00,4276.47100,4353.57000,4256.95800,4300.98300,506654
2025.12.14,00:00,4300.52500,4308.44600,4299.85900,4302.39100,9988
2025.12.15,00:00,4302.43100,4350.28000,4285.21300,4304.15000,360540
2025.12.16,00:00,4304.13900,4335.09900,4271.57300,4307.86000,395100
2025.12.17,00:00,4307.90500,4349.29700,4306.45300,4339.20100,390766
2025.12.18,00:00,4339.15000,4374.64100,4308.64500,4335.14400,415972
2025.12.19,00:00,4335.17000,4356.55900,4309.25800,4339.36500,309797
2025.12.21,00:00,4340.92900,4356.44100,4339.94400,4355.37900,7982
2025.12.22,00:00,4355.34800,4461.78000,4355.32600,4460.24300,302181
2025.12.23,00:00,4460.23600,4510.39900,4430.55400,4503.34400,370354
2025.12.24,00:00,4503.35900,4525.98700,4468.76600,4495.21300,81910
